Sample,Glycolysis scores,OXPHOS scores,FAO scores,HIF-1 scores
X451Lu_bulk_parental_rep1,1.69110826463926,2.57144463185126,0.400123245802099,0.230511231990175
X451Lu_bulk_parental_rep2,1.76772752661739,2.67184351240331,0.256063716478911,0.238512949039265
X451Lu_bulk_resistant_rep1,1.67340510663831,2.58442896366733,-0.356852698896873,0.220857302340001
X451Lu_bulk_resistant_rep2,1.67845255754286,2.52897221274575,-0.678118047216044,0.217817439823168
A375_bulk_parental_rep1,1.79204402618954,2.65461801077146,2.05082996130239,0.216410413485393
A375_bulk_parental_rep2,1.77479473953112,2.67340510663831,-0.899823941502934,0.214758946131311
A375_bulk_resistant_rep1,1.80151895091293,2.57641526396473,-0.0985121391364767,0.241177207067624
A375_bulk_resistant_rep2,1.76558932767253,2.535398573966,-0.673710096831068,0.247053479670034
