Sample,Glycolysis scores,OXPHOS scores,FAO scores,HIF-1 scores
WM793,1.28997786980812,2.28997786980812,0.230810723108093,0.0656451414455939
WM793_treated,1.39820183303001,2.14676876606695,0.388520949530151,0.110199136321635
WM793_P1N1_treated,1.45365832411482,2.0782550635564,0.0643472516143591,0.133016147364664
WM793_P2N1_treated,1.51713275864921,2.25869039961469,0.2259023271446,0.126272740884929
X1205_Lu,1.57349584229623,2.22026527711741,-0.463601209233657,0.103911239569251
X1205_Lu_treated,1.69185641673362,2.18996111312781,-0.445980042163549,0.151921897932264
