Sample,Glycolysis scores,OXPHOS scores,FAO scores,HIF-1 scores
WM983A,1.11372843232696,1.99137706843862,-0.336557781941682,0.194145583825615
WM793B,1.26725567603863,1.92819871918392,-0.256876598973003,0.204420687921873
WM1366,1.271196994398,1.95214676002702,0.334547697766953,0.20712554967244
WM3211,1.23821179102713,1.68357115528947,-0.793266243541882,0.238767361734199
WM983AINV,1.18084895365943,2.11372843232696,0.806290692490095,0.168818738001687
WM793BINV,1.37750269374699,1.83904749247339,0.234212010301247,0.241033759058621
WM1366INV,1.28205861894627,1.95176031477039,0.0480989916493363,0.213821087178751
WM3211INV,1.26091237931785,1.86492955605965,-0.0364487677510647,0.228615743231128
